70 60 -7.484066765755E-03 -9.425514144823E-04 7.543186191469E-03 3.333343565464E-02 0
71 60 -7.531490642577E-03 -1.480537815951E-03 7.675632834435E-03 3.333343192935E-02 0
72 60 -7.580122910440E-03 -2.018430503085E-03 7.844254374504E-03 3.333343565464E-02 0
73 60 -7.629505358636E-03 -2.555536339059E-03 8.046124130487E-03 3.333350270987E-02 0
74 60 -7.679913192987E-03 -3.092603292316E-03 8.279206231236E-03 3.333356231451E-02 0
75 60 -7.731493096799E-03 -3.629444167018E-03 8.541010320187E-03 3.333362564445E-02 0
76 60 -7.784252520651E-03 -4.166258033365E-03 8.829059079289E-03 3.333374112844E-02 0
77 60 -7.838400080800E-03 -4.703173879534E-03 9.141135029495E-03 3.333389759064E-02 0
78 60 -7.894279435277E-03 -5.240793339908E-03 9.475524537265E-03 3.333405032754E-02 0
79 60 -7.951786741614E-03 -5.779126659036E-03 9.830015711486E-03 3.333424776793E-02 0
80 60 -8.011691272259E-03 -6.318530067801E-03 1.020348072052E-02 3.333446383476E-02 0
81 60 -8.074217475951E-03 -6.859542801976E-03 1.059463620186E-02 3.333470225334E-02 0
82 60 -8.139888755977E-03 -7.403061259538E-03 1.100286748260E-02 3.333494067192E-02 0
83 60 -8.209106512368E-03 -7.949543185532E-03 1.142736524343E-02 3.333522379398E-02 0
84 60 -8.282396011055E-03 -8.500218391418E-03 1.186809968203E-02 3.333552554250E-02 0
85 60 -8.360804989934E-03 -9.055929258466E-03 1.232529617846E-02 3.333583846688E-02 0
86 60 -8.445164188743E-03 -9.618585929275E-03 1.279992144555E-02 3.333618119359E-02 0
87 60 -8.536426350474E-03 -1.018962543458E-02 1.329281926155E-02 3.333654254675E-02 0
88 60 -8.634922094643E-03 -1.077107060701E-02 1.380499359220E-02 3.333694115281E-02 0
89 60 -8.742200210690E-03 -1.136541925371E-02 1.433871779591E-02 3.333736211061E-02 0
90 60 -8.858800865710E-03 -1.197497919202E-02 1.489558629692E-02 3.333780169487E-02 0
91 60 -8.985820226371E-03 -1.260246802121E-02 1.547795720398E-02 3.333827108145E-02 0
92 60 -9.123596362770E-03 -1.325131114572E-02 1.608841866255E-02 3.333875536919E-02 0
93 60 -9.272833354771E-03 -1.392409298569E-02 1.672919094563E-02 3.333926200867E-02 0
94 60 -9.433508850634E-03 -1.462369319052E-02 1.740239933133E-02 3.333980590105E-02 0
95 60 -9.605457074940E-03 -1.535301841795E-02 1.811021752656E-02 3.334037587047E-02 0
96 60 -9.786850772798E-03 -1.611358858645E-02 1.885285601020E-02 3.334097564220E-02 0
97 60 -9.976730681956E-03 -1.690682023764E-02 1.963098905981E-02 3.334163129330E-02 0
98 60 -1.017121411860E-02 -1.773192733526E-02 2.044198662043E-02 3.334231302142E-02 0
99 60 -1.036700699478E-02 -1.858654245734E-02 2.128225564957E-02 3.334300965071E-02 0
100 60 -1.055807620287E-02 -1.946614310145E-02 2.214505895972E-02 3.334377706051E-02 0
101 60 -1.073803193867E-02 -2.036269009113E-02 2.302052266896E-02 3.334456682205E-02 0
102 60 -1.089831907302E-02 -2.126443013549E-02 2.389454655349E-02 3.334540873766E-02 0
103 60 -1.102941203862E-02 -2.215594239533E-02 2.474941872060E-02 3.334628045559E-02 0
104 60 -1.112026162446E-02 -2.301685884595E-02 2.556239441037E-02 3.334720805287E-02 0
105 60 -1.115911453962E-02 -2.382274530828E-02 2.630682475865E-02 3.334816545248E-02 0
106 60 -1.113316882402E-02 -2.454442717135E-02 2.695137076080E-02 3.334914892912E-02 0
107 60 -1.103105582297E-02 -2.514970488846E-02 2.746255323291E-02 3.335014730692E-02 0
108 60 -1.084113586694E-02 -2.560318820179E-02 2.780383825302E-02 3.335114195943E-02 0
109 60 -1.055504474789E-02 -2.586972527206E-02 2.794014289975E-02 3.335212171078E-02 0
110 60 -1.016650348902E-02 -2.591449022293E-02 2.783736027777E-02 3.335306048393E-02 0
111 60 -9.674291126430E-03 -2.570784278214E-02 2.746789157391E-02 3.335396572948E-02 0
112 60 -9.080625139177E-03 -2.522549964488E-02 2.681013941765E-02 3.335478156805E-02 0
113 60 -8.393920026720E-03 -2.445334568620E-02 2.585389651358E-02 3.335551172495E-02 0
114 60 -7.626838050783E-03 -2.338775619864E-02 2.459991350770E-02 3.335614874959E-02 0
115 60 -6.797597277910E-03 -2.203900739551E-02 2.306350320578E-02 3.335669636726E-02 0
116 60 -5.928107537329E-03 -2.042858302593E-02 2.127132937312E-02 3.335712477565E-02 0
117 60 -5.043208133429E-03 -1.859253458679E-02 1.926437951624E-02 3.335744142532E-02 0
118 60 -4.168801475316E-03 -1.657536625862E-02 1.709156669676E-02 3.335763514042E-02 0
119 60 -3.330038627610E-03 -1.443238183856E-02 1.481157634407E-02 3.335774317384E-02 0
120 60 -2.551256911829E-03 -1.222094334662E-02 1.248440518975E-02 3.335777670145E-02 0
121 60 -1.853409805335E-03 -1.000389363617E-02 1.017413474619E-02 3.335772827268E-02 0
122 60 -1.253242604434E-03 -7.838034071028E-03 7.937594316900E-03 3.335763514042E-02 0
123 60 -7.638755487278E-04 -5.781276151538E-03 5.831522867084E-03 3.335750848055E-02 0
124 60 -3.925675991923E-04 -3.877337789163E-03 3.897160291672E-03 3.335735574365E-02 0
125 60 -1.445123343728E-04 -2.170588821173E-03 2.175394212827E-03 3.335719183087E-02 0
126 60 -2.075374868582E-05 -6.863069138490E-04 6.866206531413E-04 3.335701674223E-02 0
127 60 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 61 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 61 -2.456514721416E-06 9.628048865125E-04 9.628080297261E-04 3.336287289858E-02 0
2 61 -1.898216032714E-05 2.793559804559E-03 2.793624298647E-03 3.336287289858E-02 0
3 61 -5.365257675294E-05 4.431929904968E-03 4.432254936546E-03 3.336283564568E-02 0
4 61 -1.076402259059E-04 5.887514445931E-03 5.888498388231E-03 3.336280584335E-02 0
5 61 -1.819130266085E-04 7.177106570452E-03 7.179411593825E-03 3.336274996400E-02 0
6 61 -2.761918003671E-04 8.313222788274E-03 8.317809551954E-03 3.336270526052E-02 0
7 61 -3.896954876836E-04 9.314615279436E-03 9.322763420641E-03 3.336262330413E-02 0
8 61 -5.215683486313E-04 1.019633933902E-02 1.020967029035E-02 3.336251527071E-02 0
9 61 -6.701354868710E-04 1.097720302641E-02 1.099763903767E-02 3.336240351200E-02 0
10 61 -8.329778793268E-04 1.167179550976E-02 1.170148141682E-02 3.336228430271E-02 0
11 61 -1.008440274745E-03 1.229645032436E-02 1.233773212880E-02 3.336213529110E-02 0
12 61 -1.194345648400E-03 1.286303717643E-02 1.291836611927E-02 3.336195647717E-02 0
13 61 -1.388125703670E-03 1.338390819728E-02 1.345570106059E-02 3.336176648736E-02 0
14 61 -1.588461105712E-03 1.386678218842E-02 1.395746599883E-02 3.336153179407E-02 0
15 61 -1.793230185285E-03 1.431907899678E-02 1.443092897534E-02 3.336127102375E-02 0
16 61 -2.001391258091E-03 1.474504079670E-02 1.488024834543E-02 3.336098417640E-02 0
17 61 -2.211010083556E-03 1.514765340835E-02 1.530816685408E-02 3.336065635085E-02 0
18 61 -2.421006327495E-03 1.552775874734E-02 1.571536064148E-02 3.336031734943E-02 0
19 61 -2.630433533341E-03 1.588567346334E-02 1.610198058188E-02 3.335992991924E-02 0
20 61 -2.838176442310E-03 1.622011326253E-02 1.646655239165E-02 3.335949033499E-02 0
21 61 -3.043281380087E-03 1.652917265892E-02 1.680699549615E-02 3.335905820131E-02 0
22 61 -3.245306899771E-03 1.681064628065E-02 1.712103560567E-02 3.335857391357E-02 0
23 61 -3.443209221587E-03 1.706202700734E-02 1.740598864853E-02 3.335805982351E-02 0
24 61 -3.636413021013E-03 1.728091947734E-02 1.765937916934E-02 3.335750475526E-02 0
25 61 -3.824381623417E-03 1.746463589370E-02 1.787846162915E-02 3.335688635707E-02 0
26 61 -4.006402567029E-03 1.761097274721E-02 1.806094124913E-02 3.335625678301E-02 0
27 61 -4.182252567261E-03 1.771786063910E-02 1.820477470756E-02 3.335560858250E-02 0
28 61 -4.350908566266E-03 1.778366602957E-02 1.830817200243E-02 3.335493803024E-02 0
29 61 -4.512443672866E-03 1.780707389116E-02 1.836992241442E-02 3.335425257683E-02 0
30 61 -4.666209686548E-03 1.778709702194E-02 1.838897354901E-02 3.335352987051E-02 0
31 61 -4.812300205231E-03 1.772342994809E-02 1.836513541639E-02 3.335276246071E-02 0
32 61 -4.949683789164E-03 1.761597022414E-02 1.829813607037E-02 3.335200995207E-02 0
33 61 -5.078736227006E-03 1.746519468725E-02 1.818863861263E-02 3.335123509169E-02 0
34 61 -5.199419800192E-03 1.727182418108E-02 1.803745701909E-02 3.335044533014E-02 0
35 61 -5.312050692737E-03 1.703727431595E-02 1.784619316459E-02 3.334963321686E-02 0
36 61 -5.416234955192E-03 1.676322519779E-02 1.761650666595E-02 3.334882110357E-02 0
37 61 -5.512544885278E-03 1.645137555897E-02 1.735038682818E-02 3.334803134203E-02 0
38 61 -5.601191427559E-03 1.610429212451E-02 1.705055870116E-02 3.334722667933E-02 0
39 61 -5.682372488081E-03 1.572439633310E-02 1.671962812543E-02 3.334644064307E-02 0
40 61 -5.756503902376E-03 1.531451195478E-02 1.636067219079E-02 3.334563598037E-02 0
41 61 -5.824192892760E-03 1.487718988210E-02 1.597660779953E-02 3.334484994411E-02 0
42 61 -5.886054132134E-03 1.441528089345E-02 1.557067595422E-02 3.334408253431E-02 0
43 61 -5.942267831415E-03 1.393212191761E-02 1.514643710107E-02 3.334335610271E-02 0
44 61 -5.993458442390E-03 1.343002822250E-02 1.470670569688E-02 3.334262222052E-02 0
45 61 -6.040492560714E-03 1.291218120605E-02 1.425524335355E-02 3.334192186594E-02 0
46 61 -6.083633285016E-03 1.238097343594E-02 1.379489339888E-02 3.334123641253E-02 0
47 61 -6.124071776867E-03 1.183871086687E-02 1.332889031619E-02 3.334057331085E-02 0
48 61 -6.161841563880E-03 1.128807198256E-02 1.286035962403E-02 3.333994746208E-02 0
49 61 -6.197802722454E-03 1.073103584349E-02 1.239225082099E-02 3.333934396505E-02 0
50 61 -6.231732200831E-03 1.016913354397E-02 1.192668266594E-02 3.333875536919E-02 0
51 61 -6.264575291425E-03 9.604331105947E-03 1.146682538092E-02 3.333820775151E-02 0
52 61 -6.296782754362E-03 9.037642739713E-03 1.101491972804E-02 3.333767876029E-02 0
53 61 -6.328982766718E-03 8.470590226352E-03 1.057387888432E-02 3.333719074726E-02 0
54 61 -6.360772065818E-03 7.903854362667E-03 1.014545932412E-02 3.333671763539E-02 0
55 61 -6.393224466592E-03 7.338433060795E-03 9.732724167407E-03 3.333628550172E-02 0
56 61 -6.425991188735E-03 6.774782203138E-03 9.337614290416E-03 3.333586826921E-02 0
57 61 -6.459588184953E-03 6.213306449354E-03 8.962781168520E-03 3.333549946547E-02 0
58 61 -6.494098342955E-03 5.653960164636E-03 8.610492572188E-03 3.333512693644E-02 0
59 61 -6.529714912176E-03 5.097087938339E-03 8.283566683531E-03 3.333481773734E-02 0
60 61 -6.566314492375E-03 4.542847163975E-03 7.984606549144E-03 3.333453088999E-02 0
61 61 -6.604117807001E-03 3.990938421339E-03 7.716343738139E-03 3.333428502083E-02 0
62 61 -6.643244531006E-03 3.441108390689E-03 7.481572683901E-03 3.333403915167E-02 0
63 61 -6.683483254164E-03 2.893726108596E-03 7.283035200089E-03 3.333381935954E-02 0
64 61 -6.725098006427E-03 2.348179696128E-03 7.123264018446E-03 3.333361446857E-02 0
65 61 -6.767560262233E-03 1.804356114008E-03 7.003968115896E-03 3.333346173167E-02 0
66 61 -6.811473052949E-03 1.262203441001E-03 6.927432958037E-03 3.333331644535E-02 0
67 61 -6.856346502900E-03 7.213491480798E-04 6.894188001752E-03 3.333321586251E-02 0
68 61 -6.902146618813E-03 1.817393495003E-04 6.904538720846E-03 3.333313763142E-02 0
69 61 -6.949003320187E-03 -3.570717235561E-04 6.958171259612E-03 3.333308547735E-02 0
70 61 -6.996991578490E-03 -8.948408067226E-04 7.053980138153E-03 3.333305567503E-02 0
71 61 -7.046038284898E-03 -1.432051300071E-03 7.190092466772E-03 3.333304449916E-02 0
72 61 -7.096155546606E-03 -1.968700671569E-03 7.364184129983E-03 3.333307802677E-02 0
73 61 -7.146924734116E-03 -2.504809061065E-03 7.573150098324E-03 3.333310782909E-02 0
74 61 -7.198804989457E-03 -3.040838986635E-03 7.814697921276E-03 3.333317115903E-02 0
75 61 -7.251481525600E-03 -3.576622810215E-03 8.085556328297E-03 3.333325311542E-02 0
76 61 -7.305178791285E-03 -4.112103488296E-03 8.383020758629E-03 3.333335369825E-02 0
77 61 -7.360162679106E-03 -4.647925030440E-03 8.704895153642E-03 3.333352506161E-02 0
78 61 -7.416435983032E-03 -5.183911416680E-03 9.048561565578E-03 3.333368152380E-02 0
79 61 -7.474505342543E-03 -5.720313172787E-03 9.412237443030E-03 3.333387896419E-02 0
80 61 -7.534434087574E-03 -6.257452070713E-03 9.794048964977E-03 3.333408758044E-02 0
81 61 -7.596815470606E-03 -6.796032190323E-03 1.019302010536E-02 3.333432227373E-02 0
82 61 -7.661691866815E-03 -7.336150389165E-03 1.060757413507E-02 3.333455324173E-02 0
83 61 -7.729944307357E-03 -7.878948934376E-03 1.103765703738E-02 3.333484381437E-02 0
84 61 -7.801698986441E-03 -8.425167761743E-03 1.148259360343E-02 3.333512321115E-02 0
85 61 -7.878285832703E-03 -8.975743316114E-03 1.194283738732E-02 3.333543986082E-02 0
86 61 -7.960172370076E-03 -9.532352909446E-03 1.241894066334E-02 3.333579003811E-02 0
87 61 -8.048538118601E-03 -1.009649317712E-02 1.291193813086E-02 3.333614021540E-02 0
88 61 -8.143580518663E-03 -1.067025866359E-02 1.342282816768E-02 3.333652764559E-02 0
89 61 -8.246808312833E-03 -1.125552970916E-02 1.395337935537E-02 3.333693742752E-02 0
90 61 -8.359431289136E-03 -1.185541599989E-02 1.450623944402E-02 3.333737701178E-02 0
91 61 -8.482126519084E-03 -1.247232593596E-02 1.508328132331E-02 3.333782032132E-02 0
92 61 -8.615686558187E-03 -1.310967281461E-02 1.568737067282E-02 3.333829715848E-02 0
93 61 -8.760838769376E-03 -1.377081219107E-02 1.632138341665E-02 3.333879634738E-02 0
94 61 -8.917946368456E-03 -1.445885561407E-02 1.698788627982E-02 3.333935141563E-02 0
95 61 -9.086987003684E-03 -1.517682336271E-02 1.768924295902E-02 3.333990275860E-02 0
96 61 -9.267281740904E-03 -1.592767983675E-02 1.842751912773E-02 3.334047645330E-02 0
97 61 -9.457554668188E-03 -1.671289466321E-02 1.920328661799E-02 3.334110975266E-02 0
98 61 -9.655294939876E-03 -1.753364689648E-02 2.001633122563E-02 3.334178030491E-02 0
99 61 -9.857098571956E-03 -1.838790997863E-02 2.086330763996E-02 3.334247320890E-02 0
100 61 -1.005834247917E-02 -1.927313767374E-02 2.173991873860E-02 3.334320336580E-02 0
101 61 -1.025267317891E-02 -2.018231712282E-02 2.263720892370E-02 3.334398195148E-02 0
102 61 -1.043225266039E-02 -2.110561542213E-02 2.354312874377E-02 3.334480524063E-02 0
103 61 -1.058809086680E-02 -2.202878147364E-02 2.444125339389E-02 3.334566205740E-02 0
104 61 -1.070912275463E-02 -2.293301746249E-02 2.531024627388E-02 3.334657475352E-02 0
105 61 -1.078413520008E-02 -2.379441447556E-02 2.612416073680E-02 3.334750607610E-02 0
106 61 -1.079983171076E-02 -2.458431385458E-02 2.685190550983E-02 3.334847837687E-02 0
107 61 -1.074373442680E-02 -2.526992931962E-02 2.745900861919E-02 3.334946557879E-02 0
108 61 -1.060363277793E-02 -2.581451460719E-02 2.790745720267E-02 3.335047885776E-02 0
109 61 -1.036948338151E-02 -2.618033438921E-02 2.815912105143E-02 3.335145115852E-02 0
110 61 -1.003322284669E-02 -2.632920816541E-02 2.817610278726E-02 3.335241973400E-02 0
111 61 -9.591616690159E-03 -2.622725442052E-02 2.792611718178E-02 3.335333615541E-02 0
112 61 -9.045099839568E-03 -2.584521844983E-02 2.738227695227E-02 3.335419669747E-02 0
113 61 -8.399943821132E-03 -2.516388706863E-02 2.652885764837E-02 3.335495293140E-02 0
114 61 -7.667587604374E-03 -2.417416125536E-02 2.536103315651E-02 3.335564583540E-02 0
115 61 -6.864741444588E-03 -2.288162149489E-02 2.388918772340E-02 3.335621953011E-02 0
116 61 -6.013006437570E-03 -2.130389586091E-02 2.213622070849E-02 3.335668891668E-02 0
117 61 -5.137028172612E-03 -1.947476342320E-02 2.014089003205E-02 3.335700929165E-02 0
118 61 -4.263216163963E-03 -1.743782125413E-02 1.795139536262E-02 3.335726633668E-02 0
119 61 -3.418596927077E-03 -1.524949539453E-02 1.562798395753E-02 3.335739672184E-02 0
120 61 -2.628695219755E-03 -1.296935137361E-02 1.323306839913E-02 3.335742652416E-02 0
121 61 -1.916414476000E-03 -1.066358108073E-02 1.083441730589E-02 3.335740044713E-02 0
122 61 -1.299805706367E-03 -8.393148891628E-03 8.493199944496E-03 3.335732221603E-02 0
123 61 -7.942037773319E-04 -6.220192648470E-03 6.270690355450E-03 3.335718810558E-02 0
124 61 -4.095839976799E-04 -4.193484783173E-03 4.213439766318E-03 3.335702419281E-02 0
125 61 -1.513262832304E-04 -2.360634272918E-03 2.365479711443E-03 3.335685282946E-02 0
126 61 -2.155434412998E-05 -7.497859187424E-04 7.500956417061E-04 3.335666656494E-02 0
127 61 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 62 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 62 -2.140162450814E-06 9.699774091132E-04 9.699797374196E-04 3.336260840297E-02 0
2 62 -1.501836686657E-05 2.816306659952E-03 2.816346706823E-03 3.336258605123E-02 0
3 62 -4.326856651460E-05 4.472369328141E-03 4.472578410059E-03 3.336255997419E-02 0
4 62 -8.852851897245E-05 5.946931894869E-03 5.947590805590E-03 3.336251899600E-02 0
5 62 -1.523243408883E-04 7.255905307829E-03 7.257503923029E-03 3.336247429252E-02 0
6 62 -2.346746769035E-04 8.411309681833E-03 8.414582349360E-03 3.336243331432E-02 0
7 62 -3.357474633958E-04 9.431226179004E-03 9.437200613320E-03 3.336235880852E-02 0
8 62 -4.543145478237E-04 1.033020298928E-02 1.034018862993E-02 3.336226940155E-02 0
9 62 -5.891856271774E-04 1.112626399845E-02 1.114185340703E-02 3.336214274168E-02 0
10 62 -7.383875199594E-04 1.183422468603E-02 1.185723766685E-02 3.336202725768E-02 0
11 62 -8.994839736260E-04 1.247018761933E-02 1.250258553773E-02 3.336185961962E-02 0
12 62 -1.071339240298E-03 1.304634660482E-02 1.309026125818E-02 3.336168080568E-02 0
13 62 -1.251535140909E-03 1.357430219650E-02 1.363187469542E-02 3.336147218943E-02 0
14 62 -1.437968807295E-03 1.406272687018E-02 1.413605455309E-02 3.336124122143E-02 0
15 62 -1.628743368201E-03 1.451897714287E-02 1.461004838347E-02 3.336097300053E-02 0
16 62 -1.822815975174E-03 1.494706422091E-02 1.505780126899E-02 3.336068987846E-02 0
17 62 -2.018420724198E-03 1.535057555884E-02 1.548270601779E-02 3.336036205292E-02 0
18 62 -2.214218722656E-03 1.573053747416E-02 1.588560827076E-02 3.335998207331E-02 0
19 62 -2.409182023257E-03 1.608715765178E-02 1.626655459404E-02 3.335962817073E-02 0
20 62 -2.602332504466E-03 1.641944982111E-02 1.662439294159E-02 3.335918113589E-02 0
21 62 -2.793012652546E-03 1.672550290823E-02 1.695710420609E-02 3.335873782635E-02 0
22 62 -2.980259014294E-03 1.700339652598E-02 1.726260222495E-02 3.335824236274E-02 0
23 62 -3.163660643622E-03 1.725059933960E-02 1.753829792142E-02 3.335772082210E-02 0
24 62 -3.342157462612E-03 1.746458187699E-02 1.778149604797E-02 3.335716575384E-02 0
25 62 -3.515621880069E-03 1.764275319874E-02 1.798961684108E-02 3.335655480623E-02 0
26 62 -3.683062735945E-03 1.778283342719E-02 1.816023513675E-02 3.335593640804E-02 0
27 62 -3.844558494166E-03 1.788322068751E-02 1.829180680215E-02 3.335527330637E-02 0
28 62 -3.999304026365E-03 1.794195547700E-02 1.838227920234E-02 3.335460275412E-02 0
29 62 -4.147024825215E-03 1.795804873109E-02 1.843066327274E-02 3.335389122367E-02 0
30 62 -4.287550691515E-03 1.793052256107E-02 1.843601651490E-02 3.335315734148E-02 0
31 62 -4.420808050781E-03 1.785890944302E-02 1.839794032276E-02 3.335238993168E-02 0
32 62 -4.545841366053E-03 1.774348318577E-02 1.831654645503E-02 3.335163742304E-02 0
33 62 -4.663177765906E-03 1.758454181254E-02 1.819234341383E-02 3.335085138679E-02 0
34 62 -4.772682208568E-03 1.738311164081E-02 1.802640035748E-02 3.335006162524E-02 0
35 62 -4.874784033746E-03 1.714045926929E-02 1.782018132508E-02 3.334925696254E-02 0
36 62 -4.969275556505E-03 1.685856468976E-02 1.757569052279E-02 3.334845975041E-02 0
37 62 -5.056493915617E-03 1.653920486569E-02 1.729489676654E-02 3.334764391184E-02 0
38 62 -5.136711522937E-03 1.618497818708E-02 1.698055677116E-02 3.334686160088E-02 0
39 62 -5.210435949266E-03 1.579832471907E-02 1.663537509739E-02 3.334606438875E-02 0
40 62 -5.277667194605E-03 1.538210455328E-02 1.626231521368E-02 3.334526345134E-02 0
41 62 -5.339461844414E-03 1.493884157389E-02 1.586438901722E-02 3.334447741508E-02 0
42 62 -5.395857151598E-03 1.447171531618E-02 1.544492878020E-02 3.334370255470E-02 0
43 62 -5.447596311569E-03 1.398359145969E-02 1.500723604113E-02 3.334295377135E-02 0
44 62 -5.494843702763E-03 1.347744185477E-02 1.455454342067E-02 3.334224224091E-02 0
45 62 -5.538570228964E-03 1.295588165522E-02 1.409009005874E-02 3.334154933691E-02 0
46 62 -5.579149816185E-03 1.242150273174E-02 1.361692510545E-02 3.334086388350E-02 0
47 62 -5.617549177259E-03 1.187679637223E-02 1.313830818981E-02 3.334020078182E-02 0
48 62 -5.653727333993E-03 1.132410299033E-02 1.265701185912E-02 3.333957493305E-02 0
49 62 -5.688526667655E-03 1.076520327479E-02 1.217575185001E-02 3.333896026015E-02 0
50 62 -5.721773952246E-03 1.020218990743E-02 1.169715262949E-02 3.333839029074E-02 0
51 62 -5.754516460001E-03 9.636544622481E-03 1.122396718711E-02 3.333783894777E-02 0
52 62 -5.786939989775E-03 9.069573134184E-03 1.075852382928E-02 3.333730623126E-02 0
53 62 -5.819319281727E-03 8.502682670951E-03 1.030340231955E-02 3.333681821823E-02 0
54 62 -5.851731635630E-03 7.936232723296E-03 9.860352613032E-03 3.333636373281E-02 0
55 62 -5.884811282158E-03 7.371346931905E-03 9.432272054255E-03 3.333593159914E-02 0
56 62 -5.918654147536E-03 6.808307487518E-03 9.021281264722E-03 3.333550319076E-02 0
57 62 -5.953550804406E-03 6.247721146792E-03 8.630109019578E-03 3.333512693644E-02 0
58 62 -5.989335011691E-03 5.689443554729E-03 8.260865695775E-03 3.333478793502E-02 0
59 62 -6.026369519532E-03 5.133819300681E-03 7.916642352939E-03 3.333444148302E-02 0
60 62 -6.064618937671E-03 4.580650012940E-03 7.600128650665E-03 3.333418071270E-02 0
61 62 -6.103910505772E-03 4.029891919345E-03 7.314215879887E-03 3.333392366767E-02 0
62 62 -6.144504062831E-03 3.481489606202E-03 7.062273100019E-03 3.333368152380E-02 0
63 62 -6.186492275447E-03 2.935275901109E-03 6.847519893199E-03 3.333345800638E-02 0
64 62 -6.229685619473E-03 2.390989335254E-03 6.672766525298E-03 3.333326429129E-02 0
65 62 -6.274010054767E-03 1.848464715295E-03 6.540643982589E-03 3.333310037851E-02 0
66 62 -6.319502834231E-03 1.307498198003E-03 6.453345529735E-03 3.333296626806E-02 0
67 62 -6.366049405187E-03 7.678301190026E-04 6.412187591195E-03 3.333287686110E-02 0
68 62 -6.413696333766E-03 2.290160045959E-04 6.417783908546E-03 3.333278372884E-02 0
69 62 -6.462155375630E-03 -3.085341595579E-04 6.469517014921E-03 3.333272784948E-02 0
70 62 -6.512006744742E-03 -8.456943323836E-04 6.566690746695E-03 3.333269804716E-02 0
71 62 -6.562636233866E-03 -1.381979207508E-03 6.706568412483E-03 3.333268687129E-02 0
72 62 -6.614283658564E-03 -1.917629153468E-03 6.886657327414E-03 3.333270922303E-02 0
73 62 -6.666618399322E-03 -2.452849177644E-03 7.103539071977E-03 3.333274275064E-02 0
74 62 -6.720027420670E-03 -2.987953601405E-03 7.354361470789E-03 3.333280608058E-02 0
75 62 -6.774045992643E-03 -3.522662445903E-03 7.635237183422E-03 3.333289176226E-02 0
76 62 -6.828953977674E-03 -4.057273268700E-03 7.943304255605E-03 3.333299979568E-02 0
77 62 -6.885191425681E-03 -4.591630306095E-03 8.275804109871E-03 3.333316370845E-02 0
78 62 -6.942471954972E-03 -5.126262083650E-03 8.629975840449E-03 3.333332389593E-02 0
79 62 -7.001269143075E-03 -5.661029368639E-03 9.003611281514E-03 3.333353251219E-02 0
80 62 -7.061687763780E-03 -6.196238566190E-03 9.394722059369E-03 3.333373367786E-02 0
81 62 -7.124201860279E-03 -6.732495035976E-03 9.802078828216E-03 3.333397209644E-02 0
82 62 -7.189042400569E-03 -7.269879337400E-03 1.022416166961E-02 3.333421796560E-02 0
83 62 -7.256952114403E-03 -7.809319067746E-03 1.066062040627E-02 3.333447873592E-02 0
84 62 -7.327886763960E-03 -8.351533673704E-03 1.111062709242E-02 3.333478048444E-02 0
85 62 -7.403047755361E-03 -8.897592313588E-03 1.157463900745E-02 3.333508968353E-02 0
86 62 -7.483116351068E-03 -9.448735974729E-03 1.205303426832E-02 3.333542868495E-02 0
87 62 -7.569083012640E-03 -1.000652834773E-02 1.254677772522E-02 3.333579003811E-02 0
88 62 -7.661266718060E-03 -1.057272497565E-02 1.305670384318E-02 3.333616256714E-02 0
89 62 -7.761151064187E-03 -1.114962622523E-02 1.358490437269E-02 3.333656489849E-02 0
90 62 -7.869892753661E-03 -1.174004469067E-02 1.413378398865E-02 3.333698958158E-02 0
91 62 -7.988795638084E-03 -1.234660670161E-02 1.470576599240E-02 3.333743661642E-02 0
92 62 -8.118230849504E-03 -1.297253090888E-02 1.530334074050E-02 3.333790600300E-02 0
93 62 -8.259353227913E-03 -1.362169068307E-02 1.593007892370E-02 3.333839774132E-02 0
94 62 -8.412286639214E-03 -1.429744437337E-02 1.658865436912E-02 3.333892673254E-02 0
95 62 -8.578117005527E-03 -1.500333752483E-02 1.728248409927E-02 3.333947807550E-02 0
96 62 -8.756210096180E-03 -1.574285328388E-02 1.801412366331E-02 3.334003686905E-02 0
97 62 -8.945679292083E-03 -1.651840656996E-02 1.878517866135E-02 3.334065526724E-02 0
98 62 -9.144742973149E-03 -1.733158901334E-02 1.959617994726E-02 3.334130346775E-02 0
99 62 -9.350512176752E-03 -1.818256080151E-02 2.044596709311E-02 3.334198147058E-02 0
100 62 -9.559134952724E-03 -1.906922087073E-02 2.133101597428E-02 3.334267809987E-02 0
101 62 -9.764883667231E-03 -1.998674124479E-02 2.224461361766E-02 3.334343060851E-02 0
102 62 -9.960683993995E-03 -2.092647738755E-02 2.317612245679E-02 3.334423154593E-02 0
103 62 -1.013771165162E-02 -2.187610045075E-02 2.411093004048E-02 3.334508091211E-02 0
104 62 -1.028563454747E-02 -2.281784825027E-02 2.502895332873E-02 3.334596380591E-02 0
105 62 -1.039318647236E-02 -2.372932806611E-02 2.590558491647E-02 3.334689885378E-02 0
106 62 -1.044707652181E-02 -2.458206750453E-02 2.670991234481E-02 3.334782645106E-02 0
107 62 -1.043434441090E-02 -2.534334547818E-02 2.740731090307E-02 3.334882855415E-02 0
